111	-2.75322	-10.1054	4.44526	
112	2.2458	-3.42202	0.660403	
113	-2.3175	-6.539	0.820645	
114	-9.7693	-7.22909	-1.69391	
115	-2.78113	-1.0961	1.67622	
116	-0.676363	-1.30193	2.53824	
117	-5.5767	-4.14085	-0.72532	
118	-7.83365	7.9225	2.66048	
119	-7.95252	9.99971	0.284837	
120	0.784512	16.4775	0.0479291	
121	-2.41781	2.44813	0.130914	
122	0.559741	12.9765	1.61358	
123	-4.09757	12.9089	1.45969	
124	-3.82023	16.5371	2.66902	
125	-0.519819	18.135	5.9958	
126	0.60342	-8.6705	-0.240404	
127	-5.7827	-16.9062	1.75165	
128	-3.16991	-13.6936	-0.854197	
129	-6.16723	-11.5225	1.98777	
130	1.0089	-5.11	0.739769	
131	1.03222	-14.127	-0.288985	
132	1.82867	-6.99906	0.455933	
133	3.43107	-1.73147	0.781394	
134	5.13396	-5.57316	-0.175675	
135	2.60021	0.158875	1.34137	
136	-1.89849	-2.96607	-0.332159	
137	-4.53044	2.6902	0.533468	
138	-0.562097	11.2405	0.83721	
139	-3.95547	9.65178	0.188144	
140	-5.36423	11.1588	2.53969	
141	-1.59282	13.0903	1.91174	
142	-2.93959	14.6426	-0.10862	
143	4.79102	12.588	2.22583	
144	3.84375	-16.3523	-0.244384	
145	-1.48471	-8.44064	1.23548	
146	6.41709	-12.9816	-0.563524	
147	-4.0357	-11.8179	3.31247	
148	5.52702	-1.92105	4.3506	
149	-4.37843	-6.2741	2.3292	
150	-0.228584	-6.7501	1.41872	
151	3.07127	-5.33404	1.68609	
152	0.905556	3.9125	1.86488	
153	-0.324559	2.25513	1.34922	
154	-6.44469	1.79038	1.73203	
155	-7.30058	3.68626	2.7535	
156	-0.793832	7.68307	1.85465	
157	-1.72358	16.4158	1.18406	
158	11.0896	12.0066	-1.21131	
159	2.72718	12.7996	-1.32034	
160	0.368598	9.40552	-1.44469	
161	-1.53476	19.9896	4.27856	
162	-1.58364	-17.4934	0.821461	
163	-5.06598	-18.8585	3.16419	
164	3.08574	-14.4165	0.399528	
165	4.33815	-12.7049	2.13484	
166	3.50442	-10.8138	2.93607	
167	-1.07395	-13.9024	1.04582	
168	5.02952	3.55668	0.977436	
169	2.65339	-8.91661	1.7438	
170	9.16641	3.14261	-0.471302	
171	3.82573	1.82456	3.34822	
172	-8.8453	0.484147	3.65243	
173	1.74581	2.02855	2.41293	
174	-2.90991	7.87262	1.86211	
175	7.77342	10.5255	2.49364	
176	0.00862211	5.79527	2.30654	
177	1.48688	11.1209	2.84297	
178	5.06985	16.2132	0.00256155	
179	3.32647	20.015	3.35163	
180	6.79288	-9.39694	-0.328872	
181	0.466092	-17.7486	2.3232	
182	-3.74368	-17.2515	2.46258	
183	0.172566	-12.2309	-1.25402	
184	5.56068	-11.0525	-2.11092	
185	6.00354	-16.599	-2.1589	
186	4.73205	-9.14693	1.8025	
187	7.0864	3.29988	2.12386	
188	4.30254	-3.60689	3.28246	
189	-3.25624	4.32712	1.43571	
190	2.40928	9.20547	1.95538	
191	2.0943	5.6076	-1.29432	
192	5.36148	7.12679	0.646306	
193	4.49803	9.0135	1.5128	
194	7.41262	6.90876	4.63659	
195	3.61411	10.8911	1.13032	
196	9.31095	15.8282	1.50813	
197	6.25372	17.9184	1.80827	
198	1.4198	-10.5825	0.356012	
199	1.76942	-16.0788	4.79088	
200	5.21637	-14.6727	1.45279	
201	13.1262	-10.1094	2.3191	
202	8.03363	-7.72188	0.437968	
203	7.59084	-2.20121	2.29165	
204	7.65212	-11.2762	1.03633	
205	4.1503	5.4252	-0.150732	
206	1.36487	-1.55591	1.87614	
207	10.8704	-0.667878	2.05677	
208	6.76194	-0.265071	2.4283	
209	7.94701	1.41997	0.580799	
210	-1.54161	0.584748	2.75596	
211	9.54539	6.69882	3.61893	
212	1.25393	7.48806	-1.17106	
213	-1.1867	4.11874	2.09824	
214	8.96496	12.2268	0.710978	
215	7.24176	16.0025	1.0453	
216	8.27579	-16.821	0.305047	
217	3.39123	-19.9069	0.915369	
218	11.8384	-11.7214	1.41901	
219	5.94916	-7.46063	1.93311	
220	2.28872	-12.5089	2.47974	
221	10.4974	-4.34687	0.982625	
222	5.89192	1.6182	2.92168	
223	4.64628	-0.0658048	-0.072322	
224	3.29897	7.31561	1.07369	
225	8.26667	5.02745	1.1585	
226	-2.04116	6.01161	-1.30984	
227	12.4761	4.60559	1.91313	
228	11.222	2.92381	0.377845	
229	8.06201	14.0861	1.93674	
230	5.71408	10.6763	-1.75857	
231	0.627801	19.8922	-0.323107	
232	4.16171	18.0697	3.05254	
233	6.6107	8.81609	0.710538	
234	8.89223	-9.59688	1.19615	
235	-1.89201	-12.0122	0.815667	
236	10.1539	-7.93435	1.60311	
237	10.5887	-13.3747	-3.11195	
238	9.33236	-15.0447	-0.0289456	
239	6.20036	5.24842	1.50492	
240	2.95788	3.69918	1.01631	
241	3.89159	-7.25036	0.752078	
242	17.4139	2.23985	-0.786184	
243	12.9401	-0.89828	0.167092	
244	14.9595	8.10461	1.78517	
245	14.1594	10.0436	6.63003	
246	17.8122	5.93838	1.65235	
247	3.89076	14.523	2.32637	
248	9.85386	10.3276	4.19281	
249	14.5305	4.44119	-0.353842	
250	18.4613	0.28197	-1.24401	
251	2.96995	16.3651	1.30431	
252	8.48976	-13.1568	1.63787	
253	7.26922	-14.9011	1.98663	
254	15.84	-3.06233	1.87933	
255	12.2249	-8.12652	2.94717	
256	9.28834	-6.03777	1.41271	
257	7.18258	-5.77697	3.08041	
258	15.3675	2.49955	0.692942	
259	13.4529	-6.45158	1.52084	
260	15.498	-6.72364	-0.635229	
261	13.6837	6.35979	-0.692199	
262	9.646	-2.41373	2.12591	
263	10.0247	1.22185	0.613024	
264	12.8805	8.26667	1.88606	
265	15.7615	6.20357	5.38431	
266	11.9531	10.1275	0.309199	
267	10.2663	13.9843	1.27238	
268	6.87907	12.4111	1.01005	
269	5.99789	14.3409	-0.567527	
270	-0.221708	-19.6976	0.311501	
271	6.34511	-3.90191	1.12288	
272	9.73338	-11.477	-0.990101	
273	10.9958	-9.81499	2.65726	
274	14.993	-1.1428	2.10233	
275	11.6975	-2.65402	-0.820919	
276	13.3015	2.70155	4.48738	
277	12.0876	1.05242	1.55872	
278	8.43346	-4.12649	2.45009	
279	14.6063	-4.73277	1.28383	
280	11.6043	6.53316	0.26364	
281	13.7711	-2.80851	3.11287	
282	16.5774	4.18287	0.0298592	
283	10.3834	4.80951	1.86213	
284	14.1571	0.778971	1.69263	
285	10.7042	8.40461	-1.42053	
286	8.66079	8.62347	0.782439	
287	13.1939	11.9201	-0.0583806	
288	13.9655	-12.0044	2.20089	
289	15.1892	-10.3396	3.76547	
290	16.7639	-5.03031	2.87347	
291	11.3445	-6.23277	5.94128	
292	17.0363	-1.3776	3.34865	
293	16.4032	-8.58618	4.21906	
294	14.3063	-8.40055	2.36399	
295	18.7109	3.91875	2.92803	
296	12.5526	-4.54752	1.58572	
297	16.2336	0.538707	3.26465	
298	8.80994	-0.53512	1.33135	
299	17.9581	-3.32651	0.157041	
0	-10.4285	-5.231	0.659461	
1	-12.3978	-10.4917	-0.881494	
2	-16.1957	-8.8534	-0.449513	
3	-15.9337	-0.354161	0.430184	
4	-14.043	-3.28635	1.95068	
5	-10.0914	-2.95882	3.27889	
6	-12.2782	0.0190404	1.69553	
7	-15.4843	-4.95296	1.49778	
8	-14.438	-10.0075	-1.19924	
9	-16.9142	-6.61988	4.71814	
10	-18.1282	2.64048	4.48611	
11	-16.8795	7.98737	1.23626	
12	-18.3147	4.74023	-0.226992	
13	-15.3028	11.5053	1.8805	
14	-15.9797	-2.56891	3.43125	
15	-13.0155	6.3526	1.96888	
16	-11.7287	13.9222	0.172741	
17	-13.5474	12.6866	3.52224	
18	-11.6798	-12.4817	3.30043	
19	-8.00632	-3.67781	-2.72516	
20	-8.75424	-14.7034	-0.608603	
21	-8.42484	-5.691	-0.455274	
22	-8.4563	-1.65097	0.104303	
23	-17.5614	-4.32141	0.870743	
24	-13.5026	-5.67611	3.0017	
25	-12.5652	2.16771	1.30312	
26	-17.797	0.515456	3.6129	
27	-9.23245	4.58464	3.23814	
28	-11.1519	5.46557	2.50741	
29	-9.70718	8.84621	-0.753063	
30	-16.6048	5.8943	2.80205	
31	-12.1512	-4.11092	0.960932	
32	-14.959	7.21589	-1.16889	
33	-15.2322	9.30456	3.11186	
34	-17.7781	-1.55441	1.28372	
35	-8.21353	16.205	-0.548457	
36	-6.91228	-9.56705	2.43164	
37	-9.53106	-12.8002	3.26579	
38	-7.96064	-16.7279	-2.11094	
39	-13.1662	-8.35242	0.859352	
40	-10.265	-10.8776	-0.270546	
41	-14.46	2.96168	3.63962	
42	-6.4034	-6.0166	2.58782	
43	-14.9119	-7.18037	-0.743596	
44	-10.37	-0.836712	0.879928	
45	-12.1044	-2.02888	-3.4265	
46	-4.12065	6.16391	5.18642	
47	-11.5857	9.70904	-0.64157	
48	-9.79662	10.9333	-0.0104506	
49	-16.1248	1.75898	2.72314	
50	-11.3082	7.53544	1.84763	
51	-2.77048	11.301	-1.73254	
52	-4.79021	18.4105	-0.373971	
53	-9.9935	15.1257	0.988809	
54	-2.83549	-19.1298	2.15529	
55	-11.7596	-6.81155	-1.58222	
56	-11.1371	-8.80512	-0.382953	
57	-4.46586	-15.3168	2.64589	
58	-10.6914	1.3423	0.988133	
59	-4.82187	-9.8597	2.4545	
60	-13.9806	-1.17055	2.64577	
61	-0.683556	-10.3643	4.18187	
62	-9.01054	2.5439	-2.68815	
63	-6.85932	-0.246019	0.0329127	
64	-10.9123	3.394	0.740121	
65	-14.6983	5.06769	3.30633	
66	-3.72087	0.812092	1.35016	
67	-9.45424	6.63912	3.78202	
68	-16.3829	3.82202	-0.207918	
69	-7.95038	12.0385	2.06647	
70	-13.2353	8.47141	-1.32131	
71	1.95312	18.1619	2.28131	
72	-13.7356	-12.0967	2.06432	
73	-10.8654	-14.5211	2.22841	
74	-5.61085	-7.95389	0.351571	
75	0.507503	0.310559	0.0071274	
76	-8.20484	-11.1803	-0.622223	
77	-9.01985	-9.24651	3.57774	
78	-3.1762	-4.63763	0.264156	
79	-5.94639	7.10799	0.793283	
80	-7.67898	-7.64614	-2.12968	
81	-14.2295	0.900246	1.39208	
82	-4.89125	-0.8833	5.20991	
83	-7.55143	5.81019	5.16093	
84	-6.0334	9.15834	-1.3774	
85	-9.87654	12.9894	0.825067	
86	-12.8006	4.21582	1.3552	
87	-6.19178	13.1446	2.10681	
88	1.81505	14.6114	1.80042	
89	-8.1064	14.1257	2.19162	
90	4.91535	-18.2059	0.915429	
91	2.66582	-17.959	3.13893	
92	-2.38812	-15.5557	0.29076	
93	-7.40328	-13.0942	-0.346584	
94	-3.54952	-8.20355	2.69765	
95	0.147919	-3.22781	1.41118	
96	-19.5747	-0.537673	5.86221	
97	-6.4225	-2.29377	4.42578	
98	-5.43775	4.55901	0.723589	
99	-4.00348	-2.75737	0.37734	
100	-1.09268	-4.8881	2.08797	
101	-13.4424	10.5881	3.02429	
102	-0.390284	14.7072	1.71053	
103	-1.7321	9.51832	0.13744	
104	-11.6833	11.7669	0.29251	
105	-5.97046	16.6707	1.65565	
106	-4.98324	14.8331	0.538453	
107	-2.63491	18.2877	0.96439	
108	-0.270987	-15.8383	4.3847	
109	-6.61109	-15.0215	5.2226	
110	-5.30386	-13.4221	-0.202526	
111	-2.77933	-10.1403	4.24059	
112	2.21664	-3.44656	0.557588	
113	-2.31544	-6.54929	1.51574	
114	-9.74478	-7.2826	-1.61215	
115	-2.80164	-1.09086	1.74925	
116	-0.702865	-1.35475	2.74487	
117	-5.51575	-4.15678	-0.730301	
118	-7.82817	7.92093	2.62302	
119	-7.94464	9.97902	0.209506	
120	0.765764	16.4122	0.127897	
121	-2.39628	2.42864	0.173087	
122	0.631823	12.9097	1.48028	
123	-3.9628	12.9857	1.63489	
124	-3.85284	16.5761	2.72184	
125	-0.432979	18.1099	5.87445	
126	0.548948	-8.67695	-0.268328	
127	-5.75966	-16.9239	1.90685	
128	-3.21475	-13.6555	-0.798344	
129	-6.11917	-11.4688	2.11564	
130	0.967719	-5.12794	0.673819	
131	0.97561	-14.1612	0.0328449	
132	1.79765	-7.01712	0.14992	
133	3.42826	-1.76691	1.28249	
134	5.07855	-5.57102	-0.0433003	
135	2.59677	0.117502	1.5196	
136	-1.94074	-2.98657	-0.109079	
137	-4.68037	2.64403	0.476371	
138	-0.585839	11.2268	0.988868	
139	-4.01473	9.60173	0.323943	
140	-5.22261	11.2852	2.58085	
141	-1.68667	13.0726	1.69719	
142	-2.86265	14.7604	-0.259241	
143	4.7727	12.5358	2.3836	
144	3.92132	-16.2512	-0.164331	
145	-1.51041	-8.46005	1.13732	
146	6.45175	-12.9232	-0.458375	
147	-4.04148	-11.7673	3.09926	
148	5.4971	-1.96312	3.9612	
149	-4.36689	-6.31356	2.26581	
150	-0.265843	-6.79432	1.64755	
151	3.01716	-5.34511	1.60711	
152	0.866873	3.8878	2.10746	
153	-0.341588	2.19646	1.16331	
154	-6.58423	1.82134	1.57884	
155	-7.32698	3.7548	2.62866	
156	-0.851063	7.65713	1.45928	
157	-1.68049	16.4344	1.03569	
158	11.1237	12.1129	-1.42792	
159	2.7016	12.7259	-1.63188	
160	0.317757	9.34414	-1.90356	
161	-1.60806	20.0877	4.45683	
162	-1.56341	-17.4496	1.30003	
163	-4.94143	-18.8411	3.05919	
164	3.07741	-14.3419	0.505433	
165	4.32499	-12.6944	2.63215	
166	3.46989	-10.7995	3.31273	
167	-1.0983	-13.9412	0.894738	
168	4.98649	3.51723	1.41516	
169	2.62572	-8.90298	1.55222	
170	9.13549	3.0939	-0.133096	
171	3.77688	1.81635	3.48056	
172	-8.78459	0.471745	4.09877	
173	1.71003	1.9895	2.51422	
174	-2.93324	7.85241	1.67342	
175	7.7905	10.5019	2.41362	
176	0.00849518	5.76562	2.3034	
177	1.50162	11.0274	3.392	
178	5.06383	16.083	-0.291727	
179	3.11284	19.8718	3.45386	
180	6.79105	-9.37371	-0.140406	
181	0.495002	-17.7396	2.0394	
182	-3.63652	-17.1975	2.60143	
183	0.121483	-12.2783	-1.28396	
184	5.54986	-11.0169	-1.60026	
185	6.05178	-16.4615	-2.10802	
186	4.72124	-9.13033	1.68787	
187	7.06543	3.29941	2.25972	
188	4.27615	-3.67319	3.43088	
189	-3.2472	4.29213	1.45163	
190	2.38479	9.13819	1.91781	
191	2.0872	5.57706	-1.56931	
192	5.35934	7.10415	0.781246	
193	4.48413	8.95863	1.67639	
194	7.44085	6.90744	4.67922	
195	3.57791	10.8209	1.10702	
196	9.27801	15.8146	1.56662	
197	6.19544	17.8247	1.93255	
198	1.40981	-10.5579	0.210157	
199	1.84145	-16.0396	4.61456	
200	5.16891	-14.5766	1.38047	
201	13.0238	-10.0225	2.59253	
202	8.00774	-7.65142	0.573827	
203	7.55096	-2.17636	2.13359	
204	7.63754	-11.2477	0.976907	
205	4.13779	5.40061	-0.274851	
206	1.35639	-1.55666	1.97243	
207	10.8223	-0.681976	1.82631	
208	6.70276	-0.26124	2.4746	
209	7.93382	1.42345	0.718452	
210	-1.53645	0.529753	2.79447	
211	9.50098	6.72566	3.72878	
212	1.19605	7.44819	-0.972121	
213	-1.19352	4.09335	2.29423	
214	8.93283	12.2212	0.386664	
215	7.12188	15.9709	0.940536	
216	8.23057	-16.7455	-0.00847522	
217	3.61149	-19.824	1.13233	
218	11.7902	-11.676	1.53298	
219	5.94937	-7.4605	1.95705	
220	2.24606	-12.4553	2.53157	
221	10.4249	-4.291	0.939085	
222	5.86382	1.62537	3.29703	
223	4.66358	-0.0601135	0.154617	
224	3.27344	7.26469	1.27071	
225	8.28935	5.02806	1.15958	
226	-2.05667	5.98495	-1.28789	
227	12.4212	4.63634	2.21848	
228	11.2011	2.90572	0.170391	
229	8.07056	14.1286	2.03821	
230	5.68475	10.6657	-2.00136	
231	0.739004	19.8736	-0.519979	
232	4.06588	18.0458	3.08846	
233	6.57444	8.78928	0.621656	
234	8.84592	-9.53112	1.3656	
235	-1.94058	-12.0276	0.749778	
236	10.0723	-7.87092	1.46002	
237	10.6041	-13.3669	-2.95436	
238	9.41439	-15.0436	0.0111201	
239	6.22407	5.21317	1.65971	
240	2.91053	3.6757	0.937956	
241	3.86434	-7.23725	0.672001	
242	17.4326	2.28045	-1.08363	
243	12.8907	-0.869651	0.0252594	
244	14.871	8.11554	1.80653	
245	14.0091	10.0694	6.98804	
246	17.7561	5.92293	1.78762	
247	3.8817	14.4087	2.0661	
248	9.85253	10.3146	4.02059	
249	14.4902	4.41586	-0.159558	
250	18.2961	0.312738	-0.507913	
251	3.01839	16.28	1.41359	
252	8.51023	-13.1478	1.40407	
253	7.31928	-14.8221	2.14602	
254	15.8273	-3.04144	1.71962	
255	12.1845	-8.11464	3.20628	
256	9.22571	-5.95699	1.31527	
257	7.14455	-5.77069	3.17088	
258	15.3906	2.48183	0.975715	
259	13.3604	-6.41031	1.63458	
260	15.4121	-6.60565	-0.606052	
261	13.6462	6.38704	-0.550827	
262	9.60352	-2.39483	1.84833	
263	10.0113	1.22292	0.785851	
264	12.8143	8.29144	2.12821	
265	15.7061	6.19863	5.29057	
266	11.9542	10.1738	0.338138	
267	10.1611	13.9431	1.32041	
268	6.87643	12.3592	1.26348	
269	6.00322	14.2222	-0.331302	
270	-0.126859	-19.7692	0.420876	
271	6.34083	-3.87592	1.19085	
272	9.69004	-11.4303	-1.00608	
273	10.9219	-9.76082	2.6303	
274	14.9627	-1.07498	1.94346	
275	11.6606	-2.56176	-0.987399	
276	13.3209	2.72027	4.25139	
277	12.0515	1.01999	1.56532	
278	8.38047	-4.07408	2.17314	
279	14.5738	-4.7073	0.989235	
280	11.5698	6.55779	0.459115	
281	13.7816	-2.7744	3.42784	
282	16.5926	4.20906	0.108415	
283	10.373	4.83317	2.06914	
284	14.1171	0.818181	1.68152	
285	10.7584	8.44985	-1.21529	
286	8.64696	8.59086	0.977514	
287	13.1773	11.974	-0.0600058	
288	14.0214	-11.9517	2.15348	
289	15.1271	-10.191	3.79388	
290	16.7307	-4.99757	2.94278	
291	11.2929	-6.17201	5.78744	
292	17.0105	-1.35204	3.21565	
293	16.2951	-8.46409	4.0113	
294	14.2319	-8.3381	2.15435	
295	18.6493	3.96885	2.90537	
296	12.4879	-4.47128	1.77396	
297	16.2184	0.584786	3.07706	
298	8.7753	-0.475347	1.64456	
299	17.9637	-3.33727	0.377742
