5	0	0.1375	0.0125
5	1	0.1375	0.0375
5	2	0.1375	0.0625
5	3	0.1375	0.0875
5	4	0.1375	0.1125
5	5	0.1375	0.1375
5	6	0.1375	0.1625
5	7	0.1375	0.1875
5	8	0.1375	0.2125
5	9	0.1375	0.2375
5	10	0.1375	0.2625
5	11	0.1375	0.2875
5	12	0.1375	0.3125
5	13	0.1375	0.3375
5	14	0.1375	0.3625
5	15	0.1375	0.3875
5	16	0.1375	0.4125
5	17	0.1375	0.4375
5	18	0.1375	0.4625
5	19	0.1375	0.4875
5	20	0.1375	0.5125
5	21	0.1375	0.5375
5	22	0.1375	0.5625
5	23	0.1375	0.5875
5	24	0.1375	0.6125
5	25	0.1375	0.6375
5	26	0.1375	0.6625
5	27	0.1375	0.6875
5	28	0.1375	0.7125
5	29	0.1375	0.7375
5	30	0.1375	0.7625
5	31	0.1375	0.7875
5	32	0.1375	0.8125
5	33	0.1375	0.8375
5	34	0.1375	0.8625
5	35	0.1375	0.8875
5	36	0.1375	0.9125
5	37	0.1375	0.9375
5	38	0.1375	0.9625
5	39	0.1375	0.9875
6	0	0.1625	0.0125
6	1	0.1625	0.0375
6	2	0.1625	0.0625
6	3	0.1625	0.0875
6	4	0.1625	0.1125
6	5	0.1625	0.1375
6	6	0.1625	0.1625
6	7	0.1625	0.1875
6	8	0.1625	0.2125
6	9	0.1625	0.2375
6	10	0.1625	0.2625
6	11	0.1625	0.2875
6	12	0.1625	0.3125
6	13	0.1625	0.3375
6	14	0.1625	0.3625
6	15	0.1625	0.3875
6	16	0.1625	0.4125
6	17	0.1625	0.4375
6	18	0.1625	0.4625
6	19	0.1625	0.4875
6	20	0.1625	0.5125
6	21	0.1625	0.5375
6	22	0.1625	0.5625
6	23	0.1625	0.5875
6	24	0.1625	0.6125
6	25	0.1625	0.6375
6	26	0.1625	0.6625
6	27	0.1625	0.6875
6	28	0.1625	0.7125
6	29	0.1625	0.7375
6	30	0.1625	0.7625
6	31	0.1625	0.7875
6	32	0.1625	0.8125
6	33	0.1625	0.8375
6	34	0.1625	0.8625
6	35	0.1625	0.8875
6	36	0.1625	0.9125
6	37	0.1625	0.9375
6	38	0.1625	0.9625
6	39	0.1625	0.9875
7	0	0.1875	0.0125
7	1	0.1875	0.0375
7	2	0.1875	0.0625
7	3	0.1875	0.0875
7	4	0.1875	0.1125
7	5	0.1875	0.1375
7	6	0.1875	0.1625
7	7	0.1875	0.1875
7	8	0.1875	0.2125
7	9	0.1875	0.2375
7	10	0.1875	0.2625
7	11	0.1875	0.2875
7	12	0.1875	0.3125
7	13	0.1875	0.3375
7	14	0.1875	0.3625
7	15	0.1875	0.3875
7	16	0.1875	0.4125
7	17	0.1875	0.4375
7	18	0.1875	0.4625
7	19	0.1875	0.4875
7	20	0.1875	0.5125
7	21	0.1875	0.5375
7	22	0.1875	0.5625
7	23	0.1875	0.5875
7	24	0.1875	0.6125
7	25	0.1875	0.6375
7	26	0.1875	0.6625
7	27	0.1875	0.6875
7	28	0.1875	0.7125
7	29	0.1875	0.7375
7	30	0.1875	0.7625
7	31	0.1875	0.7875
7	32	0.1875	0.8125
7	33	0.1875	0.8375
7	34	0.1875	0.8625
7	35	0.1875	0.8875
7	36	0.1875	0.9125
7	37	0.1875	0.9375
7	38	0.1875	0.9625
